,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
4,3,-0.531151807493,-1.02488334828,-1.00972825298,0.648073821232,0.0790468273923,0.305591651884,0.158614937275,0.514786647378,0.105927996754,0.34252326521,-0.149561956419,0.201081359845,-0.0886448048154,-0.30255340665,0.490996854029,-0.560626640037,-0.363938772032,0.138491167643,-0.348906380921,-0.358141687573,-0.534202678147,-0.455778506854,0.0501960197871,-0.226521495156,-0.123606635719,-0.29935898286,0.722937819236,-0.308548897681,1.05894290412,-0.0759472861908,0.445519811665,0.415123950882,0.0951426322879,-0.0556069511771,0.498529796363,-0.392190223139,-0.0777847391249,-0.315459284899,-0.0824926511507,0.469757513833,0.165513866325,-0.333210279784,0.0361529740791,0.127920292285,-0.42073389643,0.416225820661,0.233978322999,0.0731573641935,0.365082764228,-0.0414445909583,-0.276230431297,-0.000322911131633,0.370537791511,-0.701187350936,0.319889385228,0.479125521547,-0.380144626232,-0.555256344719,0.256972250784,-0.356350839833,0.328035467899,0.981585359936,0.85004980443,-0.0580877678495,-0.120152743045,-0.082238885954,0.129787612295,-0.23603545718,-0.367443210298,0.143419103729,-0.297249264605,-0.400378797627,-0.163522404496,-1.002797648,-0.32943005347,-2.70171458202
5,0,1.19621421775,-0.33695621758,0.0242310139335,0.129787280456,0.0680695828542,-0.430867761227,0.0518258649777,0.153240653959,-0.0235032345879,0.0849711341159,-0.19118186308,-0.0258612030859,0.0826827191316,-0.364371483658,0.0377840883888,0.321465381357,-0.141866774414,-0.0875006020763,-0.0563518857678,0.155814846207,-0.362937484409,-0.0550113845014,0.6077342134,-0.391772161736,-0.33513660071,-0.649298535708,-0.420604858596,0.159926341877,0.157613770195,-0.61527291409,0.418211266991,-0.3185837295,-0.217425292871,0.42753920743,0.106662719932,0.0293201700633,0.124531616376,0.013392876739,-0.499653423481,-0.37277067863,-0.0945035770558,-0.127218333951,-0.593426813939,0.136683567982,-0.0241772784096,0.37179887475,-0.288562085338,-0.298226905073,-0.843629425073,0.151186814254,-0.370221521303,0.198245453021,-0.282476635643,-0.253126337928,0.0404862858062,-0.377553439343,-0.0169995117568,0.531744285148,0.0145874668986,-0.416981806894,0.0844289890472,-0.506064391688,0.230569270239,-0.10861810095,0.798662505481,-0.253733081562,-0.568832910611,0.940769339778,0.289784321661,0.264643600752,0.0656490914139,0.0424428663677,0.631651665863,-0.173618138731,0.661478129637,1.78743846201
5,1,-1.18191339539,0.376856733535,-0.0176175766104,-0.263326409398,-0.135787208997,0.449775020455,0.00263165677713,-0.0903793036573,0.118747712929,-0.12731141972,0.183925659876,0.1038758333,-0.0754312715621,0.371939270698,-0.11417828966,-0.293481377975,0.142635298433,0.163021852062,-0.0796054433368,-0.327266316391,0.387882772608,0.0108369256667,-0.571705277028,0.431142729046,0.360705534733,0.706579051245,0.49147866028,-0.157023943007,-0.19179405057,0.627974840956,-0.385317598373,0.29353934327,0.154519893446,-0.342922858178,-0.145538724288,-0.0225203869021,-0.441038535625,0.0472840865926,0.473952441797,0.493407794406,0.0695343476511,0.0133872161282,0.445632342168,-0.14014374255,0.114373988426,-0.373442314675,0.18313461185,0.328625784317,-0.0898842863506,-0.141009123111,0.292480416219,-0.266629673695,0.426242469363,0.0662235637577,-0.00455445299836,0.314504163906,0.0470647373307,-0.413965938689,-0.0535590696216,0.38264943767,-0.0438388108562,0.370099569638,-0.132772129559,0.0752242948691,-0.761654318787,0.299654389199,0.210775433913,-0.945766312723,-0.0799476733061,-0.27598313945,-0.275158757627,-0.349473454347,-0.614168615398,0.348241592151,-0.614418137741,-1.11202105544
5,2,-0.125507024984,-0.545770276918,0.0895528826997,0.841038224001,-0.372147801902,0.00158149940721,-0.245127565017,-0.492739221593,-0.626942360861,0.150180219058,0.0979381133584,-0.568043587253,-0.136805342558,0.066308439918,0.0898249106682,-0.160032618035,0.430497526159,-0.129412774902,0.357868593945,0.391734359584,-0.590573660234,0.514029367552,-1.2108921327,-0.0393883957394,-0.051408876379,-0.0556313044336,-0.103107997881,-0.118740744957,0.269026288437,-0.143838131465,-0.02040646849,0.25230647069,0.648741233773,-0.0593207527009,0.559526588963,0.283773192124,0.626412111953,-0.111117922292,-0.00539152067055,-0.102527709415,0.367009368842,0.32299657043,0.663887972739,-0.406578617158,-0.354890226116,0.160400707925,0.276596116729,-0.113879994353,1.26769550656,-0.000754577220522,0.494297647961,0.663667904867,-0.411434040864,0.925547796251,0.0713060619052,0.175847267343,0.200684359942,-0.745172066159,0.455187956402,-0.0220783166636,-0.263399957682,0.721923970427,-0.295857020574,-0.1379722091,-0.301327979647,-0.494284584114,0.231593815098,-0.38224107056,-0.773748198377,-0.352206738708,0.164844177247,0.0285997537675,-0.46919868322,-0.758098466056,-0.868079233346,-1.57623335142
5,3,-0.143100187578,0.161890305154,-0.316715149832,0.527157222812,1.39906260926,-0.36484339487,-0.15872085398,-0.202320043934,-0.23335994139,0.402543247059,-0.315820745902,-0.332146357157,-0.347003267684,-0.297576418723,0.558032003839,-0.33414211721,-0.784773713804,-0.362611438017,0.609648128673,0.747631695787,0.313564571648,-0.216817031598,-0.0463755851159,-0.00333128719601,-0.0113239211371,-0.0128920001182,-0.00432916619216,0.297918063796,-0.146686874074,-0.0514570810279,-0.340035735293,-0.11280463668,-0.165876277865,-0.0106710743504,-0.198790447249,-0.157837820866,-0.010897841916,-0.111215263413,-0.00138776376697,-0.0232195214457,0.151272341739,0.710979018689,-0.10802228627,0.535371237676,-0.124834838415,-0.219902758211,0.643012720875,-0.20854652839,-0.0050940270428,-0.00341847044314,-0.0592012275976,0.064225635226,-0.488043899963,0.217984656669,-0.210812025162,0.142468714909,-0.478365322541,-0.633167072849,-0.548964292096,0.163252892894,-0.315836566048,-0.179813219893,-0.351250506361,-0.100768574049,-0.460090887792,-0.554593616594,-0.526571021857,-0.539700406347,-0.662831410674,-0.673286312101,-0.500943707595,-0.37402209195,-0.451470626101,-0.445981780187,-0.00382306587108,-0.467538684418
6,0,0.954235248711,-0.888167443495,0.284819506253,0.280156227769,0.318589385832,-0.441491765749,-0.0432452531904,0.123669850931,-0.392435578779,0.244715149937,-0.0355603886294,-0.701851514341,-0.30159266521,0.631575292568,-0.522353933292,-0.173879694597,-0.331838459094,-0.120133902977,0.0467130795322,-0.287605746634,-0.189345078904,0.13250863937,0.800212304161,0.325727974768,-0.144796810127,0.0634489936663,-0.320259334109,-0.167920635843,-0.904045858608,-0.529059555135,0.110092113398,-0.348548417621,-0.123232103556,0.0,0.103838549079,0.268902464895,0.0,0.0,0.0,0.420509269747,0.514982076501,0.786621283469,0.532561045583,0.382710495228,0.31549541896,0.0223694149003,-0.293350707576,0.0469853867939,-0.330574688421,0.0,0.455644564678,0.386552715949,-0.407428482111,0.150371772914,1.13576935213,-0.164434639484,-0.406925929364,-0.489613753437,0.118861181438,-0.561714058987,-0.458995231932,-0.700406660313,-0.394802460874,0.257220131943,0.539060994567,-0.110354824345,-0.0950650861091,-0.679276104754,0.748213422664,0.897503010103,-0.26462903171,0.170453267856,-0.161927296948,0.302550657817,-0.164089554303,1.20860382992
6,1,-0.776660591328,0.76570621008,-0.0143753165963,-0.524714267023,-0.309519235033,0.51416583321,0.303514318525,0.121686251527,0.514703951357,-0.305023624638,-0.0893955769855,0.709853633641,0.400832314078,-0.855630451066,0.290299716508,0.0786014219896,0.0682243493147,0.16518424189,0.0976296121596,-0.237989371445,0.315398656823,-0.916576295499,-0.717805266118,-0.284746435751,0.273302505372,0.0828234001837,0.460741588744,0.126423604029,0.107222778031,0.645318346725,0.0258220886317,0.611809352453,0.188874859673,0.0,0.270431004266,-0.192636335149,0.0,0.0,0.0,-0.377687312595,-0.293235026504,-0.651547391965,-0.24326544633,-0.15395558876,-0.103394876111,-0.36558139294,-0.540498661887,0.149711365919,0.381420353126,0.0,-0.352593343731,-0.165727203076,0.312584039241,-0.376174571179,-0.758221464906,-0.0906965037712,0.099253316145,0.619683694263,-0.174367780259,0.451643762479,0.0662933953961,0.13178545072,0.184578429686,-0.258166889145,-0.418401279859,0.109355371861,0.174892052282,0.598617272564,-0.59090023338,-0.636429828762,-0.0991791328826,-0.532036378369,-0.107447089804,-0.344165348511,0.68282885068,-0.299062920453
6,2,-0.170515408651,0.0889060080408,-0.801396634132,0.375776593612,-0.0668656567384,-0.141647505274,-0.630332497356,-0.460521378035,-0.33123552219,-0.0674319221861,0.314512088273,-0.0979188717049,0.0467528998487,0.333360411426,0.312087381058,0.189227627282,0.735453876908,-0.187118207961,-0.167648694222,0.616134516697,-0.306109070011,1.37281999822,-0.283626402792,-0.0733406297648,-0.160066776491,-0.0650369429806,-0.0899929410776,0.0725232229929,0.886071489676,-0.155264478901,-0.31396899976,-0.636367696949,-0.106276563792,0.0,-0.362443337466,-0.077532560165,0.0,0.0,0.0,-0.0820637012845,-0.52065911436,-0.183659824336,-0.335762246789,-0.281352460134,-0.167116070401,-0.197750480928,0.785494102271,-0.203643109757,-0.0498806471636,0.0,-0.121624545452,-0.307240960116,-0.473297076081,0.849721988648,-0.67462106456,0.289629658302,0.621247253931,-0.236498036698,0.138752766361,0.0918810181662,0.327842176746,0.342460669169,-0.0376738569592,0.463839542907,-0.0748214391998,-0.0136867794932,-0.113914203632,-0.416039181749,-0.313286147428,-0.417317000921,-0.0399304893049,0.284541125913,0.0950373024813,-0.021545006435,-1.15738535164,-1.16899349341
6,3,-0.164598266073,-0.592895558232,0.807517316555,0.221878833729,0.186294597719,-0.0166441374611,0.252868130594,0.227313230617,0.129058577844,-0.0172955267718,0.0939954295436,0.17978985075,-0.22339445411,0.170767438182,0.142011443059,-0.117823540008,-0.0954029005177,0.0302736701189,0.0709563419465,0.324948855205,0.116955001073,-0.0462077994902,-0.149699584906,-0.0122689427027,-0.0614840784421,-0.0216874992752,-0.0849927890622,-0.208593136679,-0.169941552139,-0.0424519674002,-0.29006588457,-0.16391282636,-0.0485425303736,0.0,-0.112755817153,-0.0253052822109,0.0,0.0,0.0,-0.0659571998911,-0.201781466233,-0.0655771330731,-0.0841111736369,-0.0969544081284,-0.0500019446659,0.855116680846,-0.139177084258,-0.0158170726688,-0.0183386674521,0.0,-0.075975688705,-0.31518653199,0.727750038531,-0.0966442812418,0.0452280933978,0.662845022224,-0.0961697798127,-0.327413516843,0.277448169409,-0.612426938471,0.522192998179,0.756152919145,0.349670194447,-0.218358564132,-0.097279862604,-0.545878593317,-0.54107641081,-0.192531994555,-0.325539976839,-0.268248641982,0.0426674677792,-0.379050188287,-0.132874519338,-0.427020017922,-0.407250731875,-0.947104443644
7,0,1.79518974403,-0.296416974301,-0.243974351824,-0.659315589456,0.561601388219,0.513013455537,-0.172065401065,0.105555711983,-0.657776889976,0.280830154261,-0.120099751182,-0.159693632639,-0.0495918424225,-0.541260315833,0.408603605843,0.30716408356,-0.352029024,-0.299473170236,0.643881450593,0.712315223038,-0.220916316051,-0.0358842650751,0.814537664832,-0.0822277868319,0.484180121341,0.0862689423815,-0.525138786365,0.478401562183,-0.193041067872,-1.09163141967,0.770237014402,-0.0548821346768,-0.132883161611,0.675449697778,-0.0871904122501,0.0298802018597,-1.10478163472,0.184114289261,0.256733598874,-0.466058609054,-0.0328200500348,-0.439976171357,-0.90785683059,0.154251734724,-0.210962099523,0.249534049491,-0.241898678421,-0.104174806535,-0.604528101271,0.148129562634,0.296560286802,-0.0243113552926,0.161381148999,-0.991516807939,0.0894965030906,0.0990196352187,0.103063257201,-0.00445634176289,0.352946301721,-0.553934417608,-0.0953353832974,-0.282738494004,-0.402922373172,-0.190461076559,0.80220827361,0.560475307397,-0.353905979696,-0.83012021301,0.578139877824,-0.192172995367,0.26876224996,0.217968744329,0.182945893924,0.918669019035,0.591005146397,0.904879723759
7,1,-1.65741109949,0.286135652638,0.276116498888,0.565316037451,-0.513928897115,-0.411314802036,0.289854799592,0.00589402851905,0.652027790433,-0.327948431665,0.0635432266979,0.0641497401353,0.175945835343,0.16235406839,-0.224273057693,-0.307779986739,0.2530692964,-0.0482322598134,-0.733271337731,-0.660406985783,0.262652934125,0.302243070684,-0.567087756473,-0.327477112325,-0.450546470783,0.0293040035559,0.104551560794,-0.432025316696,-0.00732250543292,0.634009469394,-0.755453930292,-0.162183522904,0.175580081101,-0.443373899806,0.19325746126,0.154940606304,1.11344837676,-0.662145387424,-0.241721634518,0.571053830613,0.0738975318737,0.0310896420083,0.406727984235,-0.0906396221958,0.0398248162514,-0.152311513699,0.189748672096,0.221546312544,0.738910913495,-0.117404825021,-0.0205477097624,0.0174607564111,-0.131360774736,0.61065072209,-0.0519420266159,0.0992188259249,0.194553452041,0.139713842585,-0.764497493693,0.436090559552,-0.0448143443964,-0.457917353777,-0.0324079145735,0.376826160263,-0.580031727446,-0.130332436691,0.405197749127,0.453352331007,-0.692411442,0.352767860973,-0.417012516679,-0.388253505922,-0.144342909904,-1.11200709914,-0.534106538414,0.588166850315
7,2,-0.246374849206,-0.0305698202802,-0.475980808489,0.330573136606,0.206793968472,-0.15957252618,-0.415837356222,-0.464833895169,-0.471300515078,0.0893284738245,0.130441574318,0.338944099699,-0.0643430555049,0.87866791571,-0.277886351193,0.168477248494,0.356217611142,0.820387569132,0.185066671367,-0.233954380619,-0.184400823957,-0.623473226644,-1.33923413916,0.0570150749839,-0.00796599883306,-0.0476360533224,0.633616289283,-0.332026190565,0.332996418336,0.815206599569,0.534620081375,0.429271257969,-0.175439306162,-0.157461645904,-0.333076499648,-0.732525201595,-0.123211617095,1.04807351661,-0.0198281362812,-0.195331503181,-0.150936150581,0.812912418869,1.04539046974,-0.728135936299,-0.0272599138688,-0.00107411023372,0.125010503703,-0.555279049344,-0.232072643345,-0.0584084033547,-0.350789375744,0.133213591066,0.194551816375,0.46749175238,0.122628101185,-0.851998095733,-0.877888064146,0.0519603873521,1.20915006869,0.218074889358,0.618532816434,1.11169004275,0.729802506097,-0.680267740116,-0.310466563439,-0.828261272186,-0.190058074506,-0.0333030998319,-0.27468935762,-0.402948532632,0.383459048789,-0.278328482745,-0.444635949821,-0.191725973192,-0.339686761835,-1.92476921417
7,3,-0.0803386313867,-0.564599320991,-0.281931708429,-0.218657726324,-0.170242732549,0.400424410461,-0.0923234986524,-0.173080634319,0.548970341741,-0.227955234604,0.382501057478,-0.216149202144,-0.346792320344,-0.274885552038,-0.175746950488,0.351318161145,-0.308733034767,-0.160941994621,0.687808338903,-0.0311561592792,-0.257033090001,-0.0970556603011,-0.161367213553,-0.00783465420695,-0.00104058435406,-0.0174530656072,-0.0426736997402,0.553976219705,-0.120446233905,-0.0111795191688,-0.175696978751,-0.118444815487,-0.129333147107,-0.00410377483108,-0.138425357312,-0.157925563691,-0.0129571349533,-0.0675905223291,-0.000300225407595,-0.0168275079649,0.296757795414,-0.125085754313,-0.0759087415806,0.679392878251,-0.135717803023,-0.155644830157,-0.0856659476953,-0.102126907791,-0.0138495258585,-0.00331166696377,-0.0421576478253,-0.0815097461951,-0.397568000526,-0.557792773509,-0.190078643846,0.971656261703,0.394291683153,-0.786361228435,0.0871451989605,0.163783492579,-0.561965189305,0.807342803292,0.505393164492,0.202153805885,-0.363075184221,-0.811570156689,-0.578243206083,-0.403984152359,-0.460561067107,-0.507875145522,-0.401769911426,-0.399770632225,-0.467877527384,-0.280326119703,-0.368573003889,-0.696223749503
8,0,1.14855949447,-0.112798935843,0.138889534643,-0.151468966546,0.157488911312,-0.244220825859,-0.945600090794,0.0477174394186,-0.723748664528,0.247793429937,-0.102373745731,-0.271491212055,-0.402288296938,-0.21938237906,-0.100053259415,-0.197851402472,-0.193172407538,0.0707658598861,0.451359642877,-0.046575581704,-0.348108180188,-0.265890777186,0.818321726035,-0.316185557393,-0.761779580707,-0.309098324597,-0.0923600809619,-0.27892954245,-0.138654113527,-0.927294621783,0.305749982952,-0.0579742928473,-0.297823929406,-0.221139250506,0.42543242654,0.159970670979,0.690018078656,-0.455842546718,0.532763535133,0.455586479648,0.136580434685,0.844435193376,-0.302542881513,0.425006666173,0.205288103412,0.379343614327,-0.357838314855,0.0768825879183,0.341683886544,0.359456994403,-0.250384605209,0.246565443693,-0.272307683711,-0.186157403532,0.152049351408,-0.28789639395,-0.0858974812483,0.210749959215,-0.0317564190054,-0.365485390173,-0.49495568847,-0.383689400088,0.247297977466,0.431088418435,0.804378764091,0.861869901687,0.0768083349948,-0.258080662161,-0.248685557731,0.17043298098,0.25415063614,0.0769893274717,0.176962794482,-0.40986978455,0.423141064101,1.82047485767
8,1,-0.997631703448,0.0524970349515,-0.0247254293861,-0.0186215055118,-0.00595250335637,0.24420427212,0.848065756372,0.123087546059,0.813998057088,-0.503650441159,0.250078737481,0.294457672219,0.399518403953,0.262987071661,0.129231890489,0.228798623031,0.209501773558,-0.0491295266073,-0.375761302897,-0.0829143267826,0.434995137484,0.0115335116336,-0.722950729924,0.315268539569,0.92824276896,0.335758167533,-0.308490034791,0.274087222909,-0.0975285878367,0.486271839769,-0.205936307387,0.0895200976774,0.436776082093,0.151619096651,-0.275638002377,-0.127019666926,-1.10902327795,0.0562378122309,-0.55403024312,-0.746274462904,-0.215223861399,-0.679023024017,0.278133035177,-0.496777689058,-0.116791624921,-0.2164188691,0.0675795964249,-0.302072416525,-0.263434641004,-0.343953292557,0.416033334902,-0.13504734296,-0.110288722606,0.295144713151,-0.018260832967,0.478141715613,-0.0435164076068,-0.107818527848,-0.0720860561544,0.23738167447,0.25556333319,-0.0456571443352,-0.501321137275,-0.0553079504208,-0.752014562676,-0.713698476192,0.109176303783,0.0152411902009,-0.216805365965,0.129977304297,-0.372988375555,0.287733227748,-0.518607029139,-0.0263827717249,-0.387300321551,-0.537788185421
