,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
East South Central,0,-0.140434271838,-0.0945948014247,-0.248409622098,0.345230712815,-0.316272986405,-0.571941670253,-0.207664451175,-0.0684009595644,-0.122221014381,0.362726466036,-0.0166176076073,-0.163108316541,0.310832366152,0.657119383747,0.367293881981,0.0726009125322,0.190637614519,0.181001539158,0.336769477063,-0.251548571438,-0.458249547333,0.285276133266,1.47275622749,-0.235980832706,0.0,0.0,1.00609493198,-0.544575174193,0.570986233756,-0.361903837375,-0.523872707987,-0.5232278945,-0.553237795825,-0.414495281393,0.332741350267,-0.145824213286,0.0,-0.554274509967,-0.166850946031,0.0922879713334,0.10110792705,-0.961021174073,0.697328184875,0.152447459187,-0.415225215174,0.233697137746,0.0449778125355,0.776383016409,-0.541119080837,0.623258096893,0.0485236940775,-0.360671863602,0.63405679287,0.172149746578,-0.737402332613,-0.314807742073,0.0536084963191,-0.188808575319,-0.553813001761,-0.221915844619,0.137352241742,-0.185035084182,-0.253750531,0.662471784612,0.0177360697049,0.37283294681,0.235930661837,0.435678506523,-0.00388889155612,-0.0852357555044,-1.06426827836,0.124450437713,-0.506499276491,-0.0652231707017,-0.185092362003,0.238926929598
East South Central,1,0.251366633893,0.227985099917,0.073881246465,-0.436763200958,0.5041892696,0.741102976668,-0.115001396132,0.0820961905937,0.287243568751,-0.0314543334211,0.147429927023,-0.140393193231,-0.459016766305,-0.370799210357,-0.0980044794353,-0.0706572387087,-0.241334878169,-0.38893469626,-0.258372982149,0.438508192366,0.278302122336,-0.132576946222,-1.18657407417,0.25784559227,0.0,0.0,-0.966226412584,0.553287621605,-0.23130151737,0.521094357916,0.113892898787,0.164590638929,0.223147096789,0.543859907173,-0.31720921071,0.403181441368,0.0,-0.111393186742,0.30781688523,0.052840276156,0.116461408501,0.696532667862,-0.579209717068,-0.0747643914374,0.358102522224,-0.272146526542,0.15750849596,-0.476873210402,0.297883695472,-0.521336205564,-0.0161014530463,0.153215719118,-0.622443537081,-0.560469374495,0.80863689018,0.20277572178,-0.658343326901,0.242118508028,-0.112888821409,0.299342123723,-0.444448137231,-0.302594474587,0.252218667583,-0.458846828899,0.0134130452366,-0.277272141226,-0.452822613689,-0.127664772731,-0.0277768622532,0.0257861970137,1.03452836177,-0.0672131655427,0.348224812206,0.283935455208,0.113167975396,-0.461751300783
East South Central,2,-0.150709982944,-0.375339025356,0.441415666152,0.23129937429,-0.330008647483,-0.640604354678,0.729945274361,-0.00566564658443,-0.374482414547,-0.547241020933,0.0210343196895,0.86094098084,-0.129138520865,-0.271109683925,-0.424230372425,0.245272749244,0.0279532283532,0.54133360549,-0.212496898983,-0.257390842763,0.41841312373,-0.311983677528,-1.43584052549,-0.0574432132828,0.0,0.0,-0.0591120393876,-0.27706684006,-0.125119253669,-0.121436668865,0.345027291163,0.42151225671,0.469679818629,-0.0681492366302,-0.182051883815,-0.277144780714,0.0,0.117206618311,-0.0968237086631,-0.162582835427,-0.573815870037,0.583525089928,-0.177601118825,-0.201324006231,0.198939430821,-0.0568830065226,-0.17217825113,-0.412660526893,0.312059052975,-0.0649018768397,-0.042967710352,0.0692148321295,0.0228253542909,0.77677504007,-0.209222596793,0.0146739888803,0.698941656997,-0.305234844488,1.07401022498,0.224768702093,0.595230534218,0.367296322616,0.0061114329946,0.0582568695644,-0.110840758705,-0.73302929628,0.169408453147,-0.458893713473,-0.161292001361,0.0494373166271,0.0637078222427,-0.254851102845,-0.326571516847,-0.519632101444,-0.389292823057,-0.33541282742
East South Central,3,-0.110603447226,-0.237681176188,-0.249074231653,-0.0562199338627,-0.118600024376,-0.247862654182,-0.124693956771,-0.18785520604,-0.167467672157,-0.149008368868,-0.337681543306,-0.262362317057,0.51060982681,-0.217927323962,-0.127637876493,-0.332204192502,0.16446112359,-0.446271393345,-0.226569935126,-0.0752794004059,-0.235131650152,-0.145733991906,-0.521520381304,-0.0572270732534,0.0,0.0,-0.030594485265,-0.244183760416,-0.0676655644096,-0.101689291984,0.404610054478,0.402978319937,-0.0552200616183,-0.039409998384,-0.0748544764767,-0.137577829536,0.0,0.638394686233,-0.022183260769,-0.0727376742321,-0.432193072915,-0.17305103926,-0.182380571507,-0.113508006529,-0.190663796795,-0.0655075102997,-0.134177226655,-0.286758518255,-0.0492551286531,-0.0711180892152,-0.0268309281331,0.50870920102,-0.32334898773,0.261318202652,-0.166977860506,0.320651603498,0.504875762801,-0.0539446484337,0.129330912285,-0.68873072709,0.105884464868,0.995465280724,0.185663789441,-0.213438812164,-0.15248590515,-0.394528854782,-0.145321157185,-0.44886283917,-0.253658731265,-0.300075919461,-0.134014599346,-0.340541042545,-0.313578898993,-0.382300690816,-0.241283989752,-0.484368189793
Middle Atlantic,0,0.747436809869,-0.611024976016,0.220463382238,-0.597325543905,-0.758708930631,0.209908381841,0.536849804885,0.56070296986,-0.0190215513342,0.604311734486,-0.250428514079,-0.223964976619,0.0799679861313,-0.0159011679586,0.853888459779,-0.214751131665,-0.370039748107,-0.108461558398,-0.1408832911,0.432140664073,-0.263381934197,0.155611861354,0.839112920408,-0.256570961039,-0.787050382729,-0.471968590278,-0.136310004133,0.338316468609,0.420136507423,0.040826122902,-0.107445901845,-0.781722942882,0.0575089397179,-0.0589779023546,-0.318620063193,-0.474774095631,-0.0464093313545,-0.331764498618,0.75283932467,0.710298684001,0.439430679945,-0.705451103348,-0.0566244691718,0.372438480355,0.0798263341611,-0.0510751328841,-0.535707168021,0.796925769459,-0.58544377813,-0.640434379895,0.458961948253,-0.0441914805166,-0.868822133852,-0.363384533472,-0.0727506903836,-0.498656147059,-0.0688074044098,-0.297695879217,-0.615810266709,-0.487929806573,-0.561714323675,-0.234443879345,0.460073573777,-0.0713936257945,-0.113338130486,-0.394420273336,0.420104324617,-0.449295684509,-0.303954081947,0.232620099675,-0.25160131999,0.131473243767,0.235696656554,-0.455174863113,0.0493391260282,0.334001906028
Middle Atlantic,1,-0.499577968818,0.583987221577,-0.0729586687043,0.477834371301,0.197485636848,-0.0822977470227,-0.194495677953,-0.600792032108,0.0634062052129,-0.468832493438,0.346317058788,0.0824522182424,-0.0376234082487,0.12509935237,-0.770470190791,0.262696913855,0.29981927626,0.389845832896,0.103500721918,-0.672424878374,0.162737276576,-0.155483568956,-0.59432931785,-0.339266920814,0.260674548585,0.367959778376,0.308801075251,-0.0807775611407,-0.922012284508,-0.354802472079,-0.0312452127652,0.160599885554,-0.543810707948,0.216276759524,0.273121081085,0.506827431139,0.195027259362,0.115257922563,-0.678473535915,-0.623872109804,-0.194712537133,0.484057145922,0.0546298889776,-0.307093455942,-0.028568886427,0.228776394784,0.43376964587,-0.36073046007,-0.151681721519,0.132856253829,-0.784967546113,-0.00586940588366,0.381000213262,0.174429056734,-0.20538933929,0.22217538817,-0.260600599227,0.00343476988347,0.113112640502,0.656471021136,0.462986808668,-0.339028862473,-0.442391410189,0.508031237555,0.0874328900905,0.060663904498,-0.36396100781,0.41505281568,0.28204755516,-0.0241420635856,0.411047411587,-0.0823144015548,-0.204439238423,0.340469436366,-0.152358356982,-0.361455080386
Middle Atlantic,2,-0.447959869637,-0.240180834332,-0.168794253998,0.0956478455308,0.674680983742,-0.367217139434,-0.938941454768,0.401696426488,0.207346336147,-0.0987796195379,-0.525292820604,0.299384575332,-0.243275517786,-0.285350114595,0.124223784783,-0.191124801229,0.0293439356707,-1.13040493135,0.223891295301,0.764186773907,0.17779969619,0.0662404123147,-0.898787936236,0.994597568637,0.23097519076,-0.34354795295,-0.224747908578,-0.687574148881,0.59552187266,0.787249551795,0.55879645491,1.05924549496,1.03452417487,-0.181759104485,0.0236113737019,-0.430020766195,-0.206248340259,0.353188326084,-0.0707641574456,-0.0640189212087,-0.737902106615,0.448072158791,0.0875948551025,0.104511540179,-0.623009020783,-0.691601063617,-0.0802781652142,-0.812124015731,0.888962402905,-0.0877274070965,1.280942628,-0.0941046204849,0.146745160911,0.416150325502,0.676606254935,0.0603301864437,0.322844753523,0.52789014815,0.707746822831,-0.13789238963,0.14457345127,1.0831363356,-0.373944837518,-1.01283409308,0.367770289658,0.201192699397,-0.0537098646071,-0.0923941333583,-0.0538819495522,-0.357045449134,0.355274375269,-0.147011500929,-0.32953173191,0.0951324479041,0.0537101687228,-0.93768336705
Middle Atlantic,3,-0.125353460093,-0.531911220691,-0.777324530297,-0.335409254025,0.293330254057,0.18412301909,-0.159268798929,-0.253753600855,-0.410284262233,-0.25883764936,0.0477943131249,-0.457681476,-0.458285861591,-0.35774384231,-0.42475670188,-0.440074634033,-0.148269942935,-0.639677985487,-0.272186766313,-0.195746322119,-0.421382694615,-0.347437484087,-0.579516806245,-0.0729427088793,0.499479067806,0.469829332223,-0.0573580089736,-0.433492797999,1.20223277794,-0.117860585759,-0.718692940098,0.463605310764,-0.20284927212,-0.0209780536245,0.06441610074,0.113664874218,-0.0207043126275,-0.081909713015,-0.00865984666043,-0.0284027403429,-0.683167445466,-0.219765117736,-0.148602348922,-0.19937512189,0.740825010432,-0.285182791901,0.606432716461,-0.20956419283,-0.205055154865,0.939597839005,-0.103939336779,0.134691584994,1.03425207093,-1.13185703234,-0.441020353379,0.653185608381,0.881515470796,-0.0864391477206,0.741149383357,-0.367210777354,0.139286622067,0.786911290214,1.07268494841,-0.0972284988014,0.0549413151493,-0.753895493658,0.0601651779645,-0.331867474387,-0.21430908582,-0.200329784943,-0.0367661212695,-0.275869172746,-0.405683862497,-0.202251946956,-0.202125508673,-0.615240339139
Mountain,0,0.726024254058,-1.09475950854,0.177969940514,0.130551387328,0.378158627797,0.0317230293427,0.683269278281,0.426371533402,-0.670632523301,-0.200391570806,-0.353886178355,0.174035992531,-0.161524641016,0.30702017647,0.175848158366,-0.243441413732,-0.389852263154,0.184154442924,0.285895991741,-0.0707562961938,-0.183960242708,-0.0826984860033,0.638953244328,0.0,0.190918298659,-0.317731203029,-0.66698277303,-0.73898047633,-0.122843293577,-0.334078108244,0.49693272039,-0.455830346131,0.0321815075011,-0.246547475684,-0.0181460312181,-0.160204168362,0.67555664084,-0.283569452327,0.0,-0.0752203084709,0.391699039195,-0.171545098918,-0.310953894728,-0.0951384607874,0.00662163654461,0.13989831284,-0.392379081816,0.0687245561854,0.0119540408651,0.0,0.688469172999,-0.220713840115,-0.878978811738,-0.229485021546,-0.0477335409871,-0.189785428702,-0.294749165256,-0.371999624604,-0.104550863596,-0.329757874804,-0.619355031496,0.182764434785,-0.495808198013,0.439530729911,0.104867424047,-0.292744280658,-0.101061050776,-0.0722290199861,0.271768500659,-0.330908617866,-0.124616812639,-0.259408654401,0.179657694929,0.367965216087,0.416070569763,0.133780842609
Mountain,1,-0.719132242195,0.726566315013,-0.170860114663,-0.0385833045178,-0.337675462023,0.106759459566,-0.542151451801,-0.254301261078,0.750969778168,-0.00552685076677,0.168986973877,-0.116272473859,0.162886135359,-0.221536231925,-0.234066411098,0.311659870926,0.310575859621,-0.0673157044568,-0.355049887699,0.00527643590932,0.113972344557,-0.0349598087615,-0.630571528316,0.0,-0.0973893997016,0.31651738578,0.649929770084,0.767042552127,0.176568038783,0.0109422622161,-0.394021505883,0.418763081783,0.133001078185,0.287129464907,0.069215343003,0.170142955613,-0.706480665509,0.113068041915,0.0,0.208579729046,-0.30272185732,0.286806870183,0.449085121766,0.115178139494,0.0710746703534,-0.0311538529866,0.509722605571,-0.00762131809124,-0.167825733575,0.0,-0.603813859469,0.18053813625,0.525170727169,0.0422469094247,0.220465741356,0.164972041415,-0.0414764271406,0.696754604475,-0.244871330259,0.315203678596,0.164468428375,-0.460663361516,-0.0536165192809,-0.0146386205875,-0.069678885977,0.281739851773,-0.0166360813093,0.14852721139,-0.225392618901,0.206945011909,0.049356838406,0.21891201452,-0.163387733537,-0.211758033059,-0.305375912047,-0.179237827863
Mountain,2,-0.182479298826,0.744771053118,0.0901639113522,-0.12014698827,0.0745837178986,-0.459510677047,-0.201096409613,-0.582395492506,-0.511796977344,0.66701227761,0.358623814634,-0.0562154177835,-0.0971185366816,-0.164757575743,0.0329703319028,-0.413770706336,0.213721183458,-0.826085031449,0.336951185524,0.328187332607,0.00803540304106,0.24655047026,-0.153922023295,0.0,-0.098828242477,-0.0104883872942,-0.0157614164688,-0.681369152918,-0.132448446403,0.543992764638,-0.434872746042,0.0311263207281,-0.435675462906,-0.0399377209052,-0.13739711203,-0.429759088691,-0.0185665235092,0.403788516619,0.0,-0.130993166715,-0.576061866221,-0.402220581695,-0.326733518393,-0.270167806964,-0.100366951971,-0.261283079978,-0.484552489839,-0.291366074344,0.420303932343,0.0,-0.154996652578,0.258936802758,0.586718534508,0.476780873441,-0.586840190643,0.375617873395,0.629703791576,-1.16858218837,0.749103052563,-0.211359769294,0.773298058598,0.725237435139,1.24221299583,-0.562831692726,0.0197940194538,-0.510329360382,0.245812308193,-0.333683647521,-0.152139904531,0.1286519339,0.190483081082,-0.136344956627,-0.402356335639,-0.515617878623,-0.424024076441,-0.502065640778
Mountain,3,-0.0342386212067,-0.129555846293,-0.169736250213,-0.0969232734272,-0.0683038297291,-0.116044353069,-0.0561817116447,-0.0892625819563,-0.137294025095,-0.143448287714,-0.181418153717,-0.109744408566,-0.136224669627,-0.161059464125,-0.102329116234,-0.16046252811,-0.440050728476,-0.165295325877,-0.133270319586,-0.0319176421433,-0.134738197322,-0.0634059668059,0.0416957920271,0.0,-0.0122214644278,-0.000787096723088,-0.00152430021186,-0.122436668282,-0.0205468083813,-0.00466835977023,-0.144279213523,-0.108786650154,-0.0398534690158,-0.00481778088929,-0.0372299942369,-0.0622618096781,-0.0150887546853,-0.0199829185232,0.0,-0.00140430253995,-0.252240010439,-0.0765123337111,-0.0552521988249,-0.0432691588761,-0.00760884786877,-0.0559938611036,-0.0405465482845,-0.0656233489076,-0.0273986319905,0.0,-0.0465080774638,-0.33989271256,-0.0948172099416,-0.21129330144,0.315222960832,-0.20650628949,-0.161531640874,-0.32104629591,0.627969770765,-0.139939515693,0.590597811729,-0.197740480826,-0.262521844141,-0.110465952477,-0.317472863987,-0.674513831185,-0.334633657128,-0.417464185414,-0.506396050491,-0.399065730424,-0.308552304562,-0.430749739932,-0.637546601801,-0.422933358479,-0.548943498421,-0.738399415024
New England,0,0.0288439502567,-0.574435455465,-0.244083940335,0.313732857327,0.435320707488,-0.225803012876,-0.295088697471,0.510150892239,-0.567372528238,-0.117285323353,-0.199423162238,-0.229236300781,0.556258274514,-0.162302765299,-0.0523876233178,0.60674456827,-0.163068717663,0.482673079738,-0.281661819256,-0.660228393263,-0.361118019073,0.938297486459,0.639284040524,-0.250900358881,0.0,-0.192364597196,-0.0915554322817,1.05257270597,-0.0263550068609,0.469335873895,-0.118210557084,-0.995093322375,-0.478166912053,0.680049996819,0.628696963058,-0.263493637818,-0.312237935003,-0.66521495149,-0.254857061848,0.193621325698,0.0532810435192,-0.229744818129,0.110571827441,-0.463566724586,0.911825676013,0.665754215934,-1.08252846949,0.265268947398,-0.098552517886,-0.32324456577,-0.267347468728,-0.189470025037,0.050973232329,0.0521459746436,-0.0840013200162,-0.372525204317,0.261783750866,-0.179848591752,-0.0342513564075,-0.902975450676,-0.164255560566,-0.400471120319,0.690633839807,-0.0546234915584,-0.190204692218,-0.418284551866,-0.188609081802,0.132568997136,0.122258759586,0.287288644669,0.375209599259,-0.0963410839488,-0.243247124945,-0.161659407785,-0.51215978657,-0.146325017104
New England,1,0.140387912432,0.776609628805,0.000891412422953,-0.374608825696,-0.103709727109,0.120827238139,0.506838045192,-0.670221751637,0.255435840741,0.132307286728,0.276818934781,-0.0400574636397,-0.365347732121,0.233243106207,0.42158845608,-0.476758956119,-0.0141231013695,-0.276456297054,0.291706658843,0.782437798245,0.374593527166,-0.778882075303,-0.555460095789,0.36385080411,0.0,-0.0325096621834,0.096688608459,-0.897440323697,-0.8234453282,-0.529351570318,-0.146879361657,0.111953889526,-0.125818828479,-0.928018331317,-0.285584222714,0.421093455165,-0.194439053275,0.114961632302,0.293062736897,-0.1636736221,0.0760581630153,0.0178868482567,-0.447801533771,0.489817719349,-0.624024847621,-0.505398577073,0.881361787723,0.241299903623,-0.00519959698895,0.380340024995,0.369552101608,0.057627158335,0.176782265168,0.0450994831871,0.130045785083,0.221795249728,-0.629246877301,-0.0313586973848,-0.495784780028,0.845437369378,0.174384375247,0.576492715451,-1.27756218277,0.268033155386,0.187339576048,0.390299334903,0.340790186617,-0.00289523854263,-0.0607180934947,-0.181838618213,-0.466667395716,0.114155490775,0.0479367100368,0.149002656647,0.332041115453,0.260729351117
New England,2,-0.30728301979,-0.58096442274,0.527970526666,0.0331411050071,-0.413516152007,0.193086111777,-0.237328716243,0.463365632914,0.323829873979,-0.182904850996,-0.227713896736,0.244196196337,-0.596497758105,-0.475586609187,-0.743598725878,-0.428234139163,0.646525220295,-0.545547027135,-0.0444515317496,-0.46511329612,-0.0174956644072,-0.359757463986,-0.477643021795,-0.0819049410879,0.0,-0.34661865253,-0.0522398853092,-0.0358760223814,1.46406915785,0.338590433755,-0.024049145365,1.08262996996,1.20868041763,0.493462231828,-0.309190729314,-0.659542948201,0.558997872655,0.241676500498,-0.0279249501247,-0.0182439086017,-0.950894179662,0.365333880228,-0.287347035767,-0.442288757086,-0.251004725698,-0.428538218476,-0.500279772611,-0.751853930204,0.303255723468,-0.0583710386094,-0.0538761667458,0.262502377831,-0.702130589281,0.205426976323,-0.169683116477,0.195217069655,0.488897549505,0.098378787187,0.896861333426,0.337830409309,-0.104881249159,-0.489597883359,0.995733192121,0.186101721287,0.111619896733,-0.389215604762,-0.263800111045,-0.336558523166,-0.19200726023,-0.347029428625,0.208265468183,-0.244465737599,-0.10761258021,-0.0785691972663,0.0802717629606,-0.820321470958
New England,3,-0.0221297185784,-0.102955117426,-0.107244425127,0.30139108139,-0.0535704393301,-0.163195161316,-0.0262197080724,-0.0626717054929,-0.11859704172,-0.105156848829,-0.142580148823,0.318433810426,-0.108790705869,-0.0475737260056,-0.0800723465945,-0.109254902179,-0.43173033197,-0.185810201742,-0.138816002358,-0.0439054022286,-0.167123696458,-0.0340705763067,-0.203210651798,-0.003337092613,0.0,0.412414875458,-0.00964488331176,-0.0815645241005,0.414925365023,-0.0252163822531,0.74397310418,0.361317392033,-0.10345133188,-0.023145898662,-0.0218902747538,-0.0433326185823,-0.0145430918816,0.386716312234,-0.00606137075365,-0.0012247867751,0.567554332597,-0.0222291518013,0.411542857059,-0.0604239006949,-0.0372098730926,-0.0520416364387,0.372291863302,-0.0664787639702,-0.0478149464337,-0.0110825229146,-0.0345499691826,0.407278813416,-0.136217454231,-0.342611087678,0.252517412534,0.22075696365,0.206316386907,0.462543344992,0.0624107997095,-0.512422858702,0.338660286775,0.540024873978,0.447790879024,-0.17775650503,-0.508672317674,-0.669999273891,-0.616236655393,-0.616093977213,-0.587401592951,-0.608448051553,-0.445959608797,-0.602502659907,-0.588962910188,-0.570341312544,-0.550925892896,-0.792231248707
Pacific,0,1.30222531641,-0.442529457954,0.519549222647,0.418069459794,-0.847627710604,0.240542038698,0.2792168832,0.351109449147,-0.353669162487,-0.359842187238,-0.278528532402,0.152012169269,-0.268704219205,0.177190195831,0.74424476012,0.106205883661,-0.067368183208,-0.0256979613854,0.149652816344,0.25962264042,0.284297784988,0.294715047835,0.991658411758,-0.281297199358,-0.207765221521,-0.487920387677,0.174261865252,0.518504107795,0.326016446206,-0.388494182754,0.152471791402,-0.769580122449,0.288272639791,0.169760053731,-0.604174082942,-0.310069452933,-0.707630374724,-0.788957680347,0.5029178643,-0.527807191933,0.225495416076,-0.492203377637,-0.771056235275,-0.294391818212,-0.0633613906597,0.50230145367,-0.104401253891,-0.502037265614,-0.0530514033938,-0.246776676558,0.257686534844,-0.494359933543,-0.0971029998643,0.338743502757,-0.251631991938,-0.540501780539,-0.0313999827283,-0.244721603475,-0.372397220052,-0.32395160683,0.220286982951,-0.350322140541,0.0613604733792,0.573680266463,0.107505170613,-0.105167100451,-0.0386266112767,0.334101926925,-0.116895940054,0.029132026884,-0.307620669807,0.193801872449,-0.132099424744,0.14719208562,0.0172453476988,-0.187339154053
Pacific,1,-1.06003325183,0.451797374695,-0.554832648253,-0.329585724404,0.7460429253,-0.20251101888,-0.162493672242,-0.403508453101,0.471926480054,0.338270452827,0.272526516777,0.027738606478,0.346350082595,-0.164260894537,-0.709364287114,0.0694196613893,0.143187979146,-0.14841440059,0.0392095672699,0.110354645162,-0.308108917372,-0.158644709612,-0.644769939391,-0.263609819627,0.267878284136,0.516261988574,0.0561595193242,-0.36830887598,-0.119421879444,-0.335307037083,-0.000857245776873,0.497725250557,-0.178282454508,-0.661801663709,0.299929725772,0.0646319222509,0.153948705493,0.576719355354,-0.272344622221,0.781897707813,-0.245327026781,0.476666054576,0.710746944042,0.496064658205,0.108898047905,-0.24583812131,0.29578110113,0.542397127548,-0.131468017177,0.236156488212,-0.498109931411,0.200482720541,-0.117237309412,-0.229039528192,0.086295414188,0.216032225798,-0.0218113591655,0.13201909214,0.258762645685,0.305149015803,-0.433306016987,-0.141281265663,-0.179784743408,-0.316459933768,-0.0349911269313,-0.0772117914054,0.138272276087,-0.245487245764,0.553810009973,0.110141669107,0.127514573258,-0.279393231002,0.0774891750911,-0.3995510632,-0.0431138625831,0.283186334363
Pacific,2,-0.59569620606,-0.413995513187,0.10141055598,-0.250151298519,-0.07100541221,-0.210498288081,-0.936702525613,0.251838340513,-0.65234182417,-0.0606799666326,-0.491818421494,-0.447822905827,-0.615577923874,-0.0626568124317,0.0295439680806,-0.822266212719,-0.2721531556,0.401939844548,-0.546683681277,-0.749826950837,0.0349131002027,-0.502954765595,-1.32088855168,0.325270883466,-0.072384392241,-0.0843678858042,-0.175362732486,-0.541303659409,-0.583257891631,1.38018384993,-0.560095522641,0.127043739067,-0.197702248644,0.747529096826,0.208932715477,0.304994324988,0.51324337093,0.161890905787,-0.305508412841,-0.449258725471,0.304216208028,-0.091074129147,-0.0540790285586,-0.308296134434,-0.0892853119158,-0.607750628116,-0.45097792378,-0.341381098483,0.38535434291,-0.00696864329168,0.346461916188,0.553574659059,0.421311716205,-0.0278657236367,0.53889400638,0.514024157239,-0.0622950238391,0.180026991579,-0.0019054719376,0.195649249219,0.609310911494,0.891510925827,0.398073579406,-0.624205661622,0.112576227805,-0.150045762618,-0.216886234439,-0.192224684464,-0.642129468574,-0.422517852233,0.357508056134,-0.057247373175,-0.202747399359,0.408938047652,0.036965730745,-0.819530723991
Pacific,3,-0.0466360213323,0.575347335809,-0.226212748616,-0.210550823251,-0.151774310431,0.53251526978,0.617082366445,-0.262034484776,-0.190663385449,-0.300150264871,1.00618922083,-0.282131465427,-0.251442191695,-0.170640983859,-0.129538613308,-0.272770001423,-0.741493236458,0.488796731433,-0.280105994236,-0.0510144073893,-0.236087241413,-0.166159946463,-0.680125936577,-0.0163293264136,-0.00170710336992,-0.00450848040169,-0.0205552874447,-0.136524065415,-0.112223423713,-0.0237473509878,-0.194174193316,-0.212588815877,-0.0685840012927,-0.00757919214858,-0.0578537066854,-0.120243127036,-0.00740463942205,-0.027849457313,-0.0129671715606,-0.0141633655304,-0.304853341761,-0.115187732831,-0.0479614837137,-0.073773497592,-0.0272977025059,-0.169688842462,-0.0620766385872,-0.0997662460098,-0.0154209561398,-0.000331109913879,-0.016735833076,0.0928186215298,-0.230670826349,0.352909161433,-0.0830034195755,-0.341021129848,-0.21642658725,0.118022192634,0.371259754209,-0.0329871114716,0.226098914563,0.423596564971,0.137937307468,0.518061717289,-0.226186822603,-0.739536960514,-0.314515403045,-0.422936315018,-0.366088556203,-0.281617235792,-0.0732948375334,-0.416566421573,-0.577847720497,-0.505752934321,-0.532278982586,-0.865902666738
South Atlantic,0,1.24986871496,-0.387012311755,-0.266603565233,0.611979989686,-0.0662164879544,-0.172856576789,0.24308749477,0.0589821506266,-0.0163050324365,-0.0916005083416,0.00464983833315,-0.13136201188,0.015304599067,0.164084697658,0.722955400932,0.194494567011,-0.236745243006,0.0921540025083,-0.0375161254601,0.52249787742,-0.0568142262145,0.116892318448,0.996962875757,-0.37146671708,0.0280546987478,0.194549246936,-1.01651703021,0.201114329282,0.269920089165,-0.209482630441,0.0996760547013,-0.0405992672113,-0.339379194325,0.335300975562,-0.712531999884,-0.581851064954,0.231212906681,-0.382307073372,0.807211509594,-0.1095832726,-0.0631582097738,-0.266707479367,0.129098227313,-0.229066423218,1.06390202084,0.754544255835,-0.590297079264,0.773016310464,-0.463160639963,-0.0631180016906,0.00249572969129,0.169400897016,0.127971127224,-0.166770584335,0.178900616934,-0.332022530051,-0.0959387080538,-0.312437175956,-0.367308138811,-0.553430252735,-0.213381218875,-0.518550763548,0.0201059098538,-0.206909863179,0.0996569198402,0.152671140213,-0.469810301745,0.670887270737,-0.150270172378,-0.135895565201,-0.129549571729,0.185988813871,-0.288939885182,0.497984476941,-0.0745540909555,-0.52949195701
South Atlantic,1,-1.13177371886,0.443581449476,0.302045823977,-0.664732751378,0.0397960691394,0.121488067889,-0.258712411249,0.0473173244674,-0.0128973383504,-0.00247652461331,0.0947333526662,-0.116184423823,-0.0138362771983,-0.165688265407,-0.546358362025,-0.158885277408,0.154684111401,0.0518208876635,-0.0841656072459,-0.315967138999,0.23035927788,-0.1738863325,-0.765459306578,0.601626080808,0.361477601535,0.0740658946022,0.197635741532,-0.259467709211,-0.584597930753,0.0487561198486,-0.073437344696,-0.0399671409286,0.256446783748,-0.307285794569,0.435085397012,0.583204494421,0.00746714265515,0.619893904036,-0.724150089517,0.226852460825,0.0114127852841,0.134423571734,-0.225869496826,0.368293795301,-0.821340974697,-0.577624632256,-0.103688599683,-0.621869323338,-0.336342420895,-0.241833018423,-0.224854284199,-0.302228236202,-0.262053201457,0.0611005509628,-0.0893874185878,0.0852522301055,-0.107058358314,0.271053992033,0.168216911602,0.507139586235,0.0520557347705,-0.280040483644,0.178667446805,-0.00368994468095,-0.0813832681677,-0.156686893593,0.630855135609,-0.769789409643,-0.0538627753081,0.126682765932,0.221508391316,-0.141797425569,0.256568109118,-0.406393474263,0.0584977785553,0.54672218675
South Atlantic,2,-0.511698879269,-0.7469147352,-0.111779219495,0.413947752531,-0.0425503771296,0.141788865775,0.252220196277,-0.311004837916,-0.00153302894434,0.436214769888,-0.384451777189,0.809843950355,0.119737909453,-0.0152592880785,-0.354465562041,-0.1378690689,0.0838797129129,-0.604623249244,0.397731585581,-0.507818304275,-0.73992451426,-0.13738718984,-0.925522536407,-0.329749249759,-0.356910019507,-0.455785079078,1.37234920181,0.258871500096,0.856842177742,0.351266150598,-0.636645667017,0.447430945533,0.188027097724,-0.0357460531456,0.383719373751,0.0045991703168,-0.0938060569843,-0.51410190292,-0.077344341994,-0.0377760947381,0.103396054964,0.127836124081,0.310170987624,-0.284192696367,-0.454805335595,-0.352938832371,0.725792252967,-0.397924006583,1.13861687839,0.568949434994,0.666871732859,0.481839302717,0.152679347877,0.208927914088,-0.209594152302,0.164677118265,0.475970507682,0.1246988867,0.387096041174,0.381749930696,0.547827792502,0.963190864595,-0.438695862715,0.464853236323,0.255872386043,-0.319292171777,-0.0110642208857,0.0136441456413,0.0421696875661,0.00919066230671,0.401500043884,-0.108115111387,-0.442838768486,-0.160156021047,-0.272253188303,-0.897439930982
